film,country,lat,long
Afrika II. - Od rovníku ke Stolové hore ,Zambia,-13.133897,27.849332
"Make Room for Daddy"  {Gina from Italy (#6.19)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-11-14)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {Coquette (#2.41)}, USA,40.7127753,-74.0059728
"Panorama"  {Orphans of Haiti (#58.25)}, UK,52.3555177,-1.1743197
"Panorama"  {WikiLeaks: The Secret Story (#59.7)}, UK,52.3555177,-1.1743197
"I Led 3 Lives"  {The Spy (#1.8)}, USA,34.0752492,-118.3578346
"ABC Evening News"  {(2000-07-22)},USA,37.09024,-95.712891
"General Electric Theater" , USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Welcome Home (#1.11)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Iron Horse (#6.8)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(1953-10-01)},USA,37.09024,-95.712891
"General Electric Theater"  {Silent Ambush (#6.16)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Enemies (#5.5)}, USA,34.1441795,-118.3906594
Condenados , Spain,41.8823041,-5.0429558
Beat the Devil , Italy,40.68244079999999,14.7680961
"Panorama"  {The Great Euro Debate (#45.4)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {Babes in the Woods (#1.3)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Absalom My Son (#8.12)}, USA,34.13811680000001,-118.3533783
Bufere , Italy,41.939026,12.61903
"Panorama"  {Undercover: How to Dodge Tax (#60.45)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2011-08-22)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {The Perfect Gentleman (#1.47)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2011-06-24)},USA,37.09024,-95.712891
"Panorama"  {Tax the Fat (#58.46)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {The Longest Legs in the Show (#2.31)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-04-27)},USA,37.09024,-95.712891
"ABC Evening News"  {(1986-01-09)},USA,37.09024,-95.712891
"Westward Ho!"  {(#2.3)}, UK,51.4610169,-2.607871
"Choose Up Sides" , USA,40.75695839999999,-73.9847551
"Panorama"  {Spaghetti Harvest (#5.13)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Holiday on Wheels (#7.4)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-04-19)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Male Call (#9.25)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {I Was a Bloodhound (#7.20)}, USA,34.1441795,-118.3906594
"Panorama"  {Britain's Mental Health Crisis (#63.41)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2015-11-18)},USA,37.09024,-95.712891
"General Electric Theater"  {The Small Elephants (#9.24)}, USA,34.13811680000001,-118.3533783
"The Pepsi-Cola Playhouse"  {The Whistling Room (#1.42)}, USA,34.1441795,-118.3906594
"City Detective"  {The Hypnotic Wife (#2.20)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Shunning (#4.32)}, USA,34.1441795,-118.3906594
"Panorama"  {Please Don't Take Our Child (#58.32)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Signs of Love (#8.8)}, USA,34.13811680000001,-118.3533783
"Where's Raymond?"  {The Masquerade Is Over (#2.2)}, USA,34.089696,-118.335049
"General Electric Theater"  {The Young Years (#6.12)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Long Way 'Round (#3.5)}, USA,34.1441795,-118.3906594
All the Brothers Were Valiant , Jamaica,18.4073894,-77.1031345
"Panorama"  {Putin's Secret Riches (#64.3)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Goodbye... But It Doesn't Go Away (#2.5)}, USA,40.7127753,-74.0059728
"Aktuelle Runde" , Germany,52.52000659999999,13.404954
"Panorama"  {Panorama Special: The World's Most Wanted (#49.20)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Survival (#4.5)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Aftermath (#8.28)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {How to Be Head of the House (#7.16)}, USA,34.0863381,-118.3285508
"Panorama"  {I Want My Baby Back (#62.1)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Fugitive Father (#8.10)}, USA,34.0863381,-118.3285508
"I Led 3 Lives"  {Army Infiltration (#1.7)}, USA,34.0748013,-118.312793
"Panorama"  {Tough Justice in Britain - Texas Style (#63.39)}, UK,52.3555177,-1.1743197
Appunti su un fatto di cronaca , Italy,41.9027835,12.4963655
"Make Room for Daddy"  {Rusty's Punishment (#8.26)}, USA,34.0863381,-118.3285508
Big Leaguer , USA,28.0836269,-80.60810889999999
"The Pepsi-Cola Playhouse"  {Claire (#1.8)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-03-01)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Shame the Devil (#8.8)}, USA,40.7127753,-74.0059728
"Panorama"  {Are You Paying Too Much Tax? (#58.45)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Death Makes a Pass (#1.12)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {The Ould Sod (#10.10)},England,52.3555177,-1.1743197
"The United States Steel Hour"  {The Change in Chester (#4.24)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(1988-07-07)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-01-27)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-07-23)},USA,37.09024,-95.712891
"ABC Evening News"  {(2015-11-25)},USA,37.09024,-95.712891
"ABC Evening News"  {(1976-04-19)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-03-28)},USA,37.09024,-95.712891
99 River Street , USA,37.2339819,-77.4025971
1953 Orange Bowl  (TV), USA,25.7732392,-80.2222405
"The Pepsi-Cola Playhouse"  {Girl in Distress (#2.10)}, USA,34.1441795,-118.3906594
"Kraft Television Theatre"  {Forty Weeks of Uncle Tom (#1.41)}, USA,40.7127753,-74.0059728
"Panorama"  {(#6.34)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Bill Bailey Won't You Please Come Home? (#7.17)}, USA,34.1441795,-118.3906594
"Panorama"  {In Stephen's Name (#47.1)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2016-03-23)},USA,37.09024,-95.712891
"General Electric Theater"  {A Man with a Vengeance (#4.39)}, USA,34.1441795,-118.3906594
"Where's Raymond?"  {A Double Life (#2.1)}, USA,34.089696,-118.335049
"Panorama"  {(#7.1)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-04-17)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {Mother Is Watching (#2.38)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Professor's Punch (#5.3)}, USA,34.1441795,-118.3906594
"Panorama"  {Young Gunmen (#56.29)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Committeeman (#8.18)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2014-04-07)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Partners (#3.28)}, USA,40.7127753,-74.0059728
"I'm the Law"  {The Cowboy and the Blind Man Story (#1.2)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-03-13)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-07-31)},USA,37.09024,-95.712891
"Where's Raymond?"  {Girl on a Billboard (#2.18)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2016-03-21)},USA,37.09024,-95.712891
"ABC Evening News"  {(2004-04-07)},USA,37.09024,-95.712891
"General Electric Theater"  {A Question of Survival (#5.33)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {A Loud Laugh (#4.25)}, USA,40.7127753,-74.0059728
Buon viaggio pover'uomo! , Italy,41.8517904,12.5771795
"ABC Evening News"  {(2016-01-18)},USA,37.09024,-95.712891
"Panorama"  {DIY Justice (#63.12)}, UK,52.3555177,-1.1743197
"Panorama"  {Man United: Into the Red (#58.20)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-01-31)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Honest in the Rain (#3.23)}, USA,40.7127753,-74.0059728
A Day to Remember , UK,51.54773580000001,-0.5349301
"The United States Steel Hour"  {The Girl Who Knew Too Much (#7.17)}, USA,40.7127753,-74.0059728
"Letter to Loretta" , USA,34.0972557,-118.3221583
"ABC Evening News"  {(1997-07-15)},USA,37.09024,-95.712891
"General Electric Theater"  {The Odd Ball (#7.13)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Family Ties (#5.28)}, USA,34.0863381,-118.3285508
"Panorama"  {Malala: Shot for Going to School (#61.35)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Little Lost Sheep (#9.5)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Twinkle Twinkle Little Star (#2.6)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Make Room for Father-In-Law (#5.27)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {A Nightmare at Bleak Hill (#9.12)}, USA,40.7127753,-74.0059728
"Immer diese Bollermanns" , Germany,53.5510846,9.9936819
"Kraft Television Theatre"  {The Forger (#2.27)}, USA,40.7127753,-74.0059728
Coeur de maman , Canada,45.5016889,-73.567256
"Panorama"  {The Dollar a Day Dress (#53.7)},Mali,17.570692,-3.996166
"General Electric Theater"  {Too Good with a Gun (#5.27)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-08-07)},USA,37.09024,-95.712891
"Panorama"  {The Great Car Insurance Swindle (#59.29)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {I Will Not Die (#5.31)}, USA,34.1441795,-118.3906594
"Panorama"  {(#3.10)}, UK,52.3555177,-1.1743197
"Tonight!"  {(1955-07-18)}, USA,40.7127753,-74.0059728
"Panorama"  {When Cops Kill (#54.28)}, UK,52.3555177,-1.1743197
Christmas with the Stars  (TV), USA,34.1808392,-118.3089661
"ABC Evening News"  {(2014-03-24)},USA,37.09024,-95.712891
"ABC Evening News"  {(2008-08-12)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-05-24)},USA,37.09024,-95.712891
"The Pride of the Family"  {Albie's Home Work (#1.32)}, USA,34.1441795,-118.3906594
"Tonight!"  {(1954-04-08)}, USA,40.75695839999999,-73.9847551
"ABC Evening News"  {(2014-01-11)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {Burlesque (#1.14)}, USA,40.7127753,-74.0059728
"The Life of Riley"  {A Young Man's Fancy (#5.26)}, USA,34.0837186,-118.3209528
"ABC Evening News"  {(2014-03-04)},USA,37.09024,-95.712891
"Panorama"  {(#1.5)}, UK,52.3555177,-1.1743197
"Panorama"  {Rugby and the Brain - Tackling the Truth (#63.35)}, UK,52.3555177,-1.1743197
Ben Hogan , USA,34.0928092,-118.3286614
"General Electric Theater"  {The Seeds of Hate (#4.11)}, USA,34.1441795,-118.3906594
Ci troviamo in galleria , Italy,41.8744902,12.4778635
"ABC Evening News"  {(2010-10-29)},USA,37.09024,-95.712891
"Panorama"  {Dial 999 - And Wait? (#60.30)}, UK,52.3555177,-1.1743197
"Kraft Television Theatre"  {Cynara (#2.33)}, USA,40.7127753,-74.0059728
"Letter to Loretta"  {The Road (#7.1)},France,46.227638,2.213749
"Teatr telewizji" , Poland,54.35202520000001,18.6466384
"The United States Steel Hour"  {King's Pawn (#2.6)}, USA,40.7127753,-74.0059728
"Panorama"  {Jobs for the Boys? (#61.14)}, UK,52.3555177,-1.1743197
"Panorama"  {Is Steel Worth Saving? (#64.13)}, UK,52.3555177,-1.1743197
"Panorama"  {Television's Window on the World (#5.38)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {A Hunting We Will Go (#10.7)},England,52.3555177,-1.1743197
"I Led 3 Lives"  {The Spy (#1.8)}, USA,34.0502697,-118.2911228
"I Led 3 Lives"  {The Spy (#1.8)}, USA,34.0761334,-118.3568094
"Panorama"  {Obama and the Pitbull: An American Tale (#56.48)}, UK,52.3555177,-1.1743197
"Panorama"  {Scotland's Decision (#62.32)}, UK,55.9485947,-3.1999135
"The United States Steel Hour"  {Big Winner (#2.19)}, USA,40.7127753,-74.0059728
"I Led 3 Lives"  {Campus Story (#1.6)}, USA,34.0876017,-118.2953475
"Panorama"  {White Fright (#55.18)}, UK,52.3555177,-1.1743197
"Rod Brown of the Rocket Rangers"  {The Stone Men of Venus (#1.38)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-16)},USA,37.09024,-95.712891
"Douglas Fairbanks Jr. Presents"  {The Auction (#3.28)}, UK,51.644142,-0.298193
"ABC Evening News"  {(2000-03-11)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Yum Yum Girl (#8.7)}, USA,40.7127753,-74.0059728
"Person to Person"  {(#7.24)}, USA,34.0928092,-118.3286614
"Panorama"  {True Brits (#56.38)}, UK,52.3555177,-1.1743197
"Panorama"  {Banks Behaving Badly? (#57.40)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-10-07)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-01-05)},USA,37.09024,-95.712891
"Make Room for Daddy"  {For Every Man There's a Woman (#9.1)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {When in Rome (#10.24)}, USA,34.0863381,-118.3285508
"The Pride of the Family"  {Portrait Story (#1.4)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-03-27)},USA,37.09024,-95.712891
"ABC Evening News"  {Shutafut-Union of Arabs and Jews},USA,37.09024,-95.712891
"Panorama"  {China's Olympic Promise (#56.35)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Young and Scared (#6.32)}, USA,34.1441795,-118.3906594
"Westward Ho!"  {(#2.2)}, UK,50.38694659999999,-3.8390407
Alif-Laila , India,18.998227,72.857367
Anni facili , Italy,42.1046783,12.1767623
"Panorama"  {Drug Crime (#45.2)}, UK,52.3555177,-1.1743197
"Panorama"  {The August Riots (#59.34)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Albie Sells the House (#1.5)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Who's Earnest? (#5.3)}, USA,40.7127753,-74.0059728
"Commando Cody: Sky Marshal of the Universe" , USA,34.13811680000001,-118.3533783
"Panorama"  {Rescued from a Forced Marriage (#63.3)}, UK,52.3555177,-1.1743197
"The Life of Riley"  {Babs's Dream House (#5.27)}, USA,34.0837186,-118.3209528
Afrika I. - Z Maroka na Kilimandzaro ,Germany,51.165691,10.451526
"General Electric Theater"  {The Last Lesson (#7.19)}, USA,34.1441795,-118.3906594
"Panorama"  {Mission Accomplished? Secrets of Helmand (#61.6)}, UK,52.3555177,-1.1743197
"Panorama"  {Panorama Special: Racing's Dirty Secrets (#56.34)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2008-03-19)},USA,37.09024,-95.712891
"Panorama"  {Track My Trash (#59.20)}, UK,52.3555177,-1.1743197
"Panorama"  {(#56.3)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Goodbye My Love (#9.5)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2014-01-15)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-01-14)},USA,37.09024,-95.712891
"Panorama"  {Don't Cap My Benefits (#62.15)}, UK,52.3555177,-1.1743197
All-Ireland Football Championship Final , Ireland,53.3609721,-6.252329899999999
"Tonight!"  {Al Capp Guest Host (#4.285)}, USA,40.75695839999999,-73.9847551
"Panorama"  {The Most Dangerous Woman in Britain (#63.19)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-03-22)},USA,37.09024,-95.712891
Chaimite ,Mozambique,-18.665695,35.529562
"ABC Evening News"  {(2007-07-01)},USA,37.09024,-95.712891
"Panorama"  {(#6.38)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2011-12-11)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Longboat (#3.26)}, USA,40.7127753,-74.0059728
"Panorama"  {The Romanians Are Coming? (#61.46)}, Romania,44.4267674,26.1025384
"Panorama"  {(#4.15)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Wait for Me Downstairs (#1.2)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-05-06)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-01-13)},USA,37.09024,-95.712891
"ABC Evening News"  {(2011-01-29)},USA,37.09024,-95.712891
"ABC Evening News"  {(2011-01-18)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-03-10)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-11-16)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Bob Hope Show (#6.1)}, USA,34.0863381,-118.3285508
"Panorama"  {Comeback Coal (#56.54)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Million Dollar Dress (#10.18)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-11-12)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Gentlemen's Affair (#2.2)}, USA,34.1441795,-118.3906594
"Panorama"  {Police: Shooting to Kill (#62.2)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {No Time for Sergeants (#2.14)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Linda's Tonsils (#6.9)}, USA,34.0863381,-118.3285508
"Panorama"  {What Now Mr. President? (#57.3)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-08-29)},USA,37.09024,-95.712891
"General Electric Theater"  {The Drop-Out (#9.18)}, USA,34.13811680000001,-118.3533783
"Panorama"  {The Cost of Keeping Britain Dry (#55.31)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Man Who Thought for Himself (#9.1)}, USA,34.13811680000001,-118.3533783
"Panorama"  {(#4.7)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {Ray's Nephew (#1.39)}, USA,34.1441795,-118.3906594
"Where's Raymond?"  {Ray's Mother and Father (#2.29)}, USA,34.089696,-118.335049
"Panorama"  {Britain's Unwanted Pets (#58.29)}, UK,52.3555177,-1.1743197
"I Led 3 Lives"  {Parcels for Poland (#1.11)}, USA,34.0835041,-118.3187564
"Panorama"  {The Copper Ring (#45.7)}, UK,52.3555177,-1.1743197
"Panorama"  {Bottled Water: Who Needs It? (#56.8)}, UK,52.3555177,-1.1743197
"Tonight!"  {(1954-10-09)}, USA,40.75695839999999,-73.9847551
Barabbas ,Israel,31.046051,34.851612
"Make Room for Daddy"  {Rusty's Day in Court (#7.2)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-06-14)},USA,37.09024,-95.712891
"Eye Witness"  {The Baby Sitter (#1.11)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Honesty Is the Best Policy (#5.8)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {H.M.S. Marlborough Will Enter Port (#4.31)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Ugly Duckling (#8.30)}, USA,34.13811680000001,-118.3533783
Canzone appassionata , Italy,41.8517904,12.5771795
"The Pepsi-Cola Playhouse"  {I Went to Havana (#2.4)}, USA,34.1441795,-118.3906594
"Medallion Theatre"  {Book Overdue (#2.21)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Prosper's Old Mother (#4.8)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-02-24)},USA,37.09024,-95.712891
"Where's Raymond?"  {Night School (#2.20)}, USA,34.089696,-118.335049
"Panorama"  {(#4.4)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2015-09-08)},USA,37.09024,-95.712891
"Tonight!"  {(#5.29)}, USA,40.75932,-73.980058
"Panorama"  {Who Took My Pension? (#58.39)}, UK,52.3555177,-1.1743197
Baaz , India,19.0470279,72.9071929
"Westward Ho!"  {(#1.11)}, UK,51.4610169,-2.607871
"The United States Steel Hour"  {Fearful Decision (#1.18)}, USA,40.7127753,-74.0059728
Angel Face , USA,34.0724302,-118.3997265
"The United States Steel Hour"  {Mid-Summer (#6.3)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Graduation Dress (#9.7)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2008-08-18)},USA,37.09024,-95.712891
"General Electric Theater"  {The Night Goes On (#4.25)}, USA,34.1441795,-118.3906594
"Panorama"  {Brazil: In the Shadow of the Stadiums (#62.22)}, UK,52.3555177,-1.1743197
"Panorama"  {Trust Me I'm Gordon... Not Tony (#55.25)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Kathy the Pro (#9.28)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2006-12-18)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Private Eye Private Eye (#8.14)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2016-02-04)},USA,37.09024,-95.712891
Appointment in London , UK,51.40664169999999,-0.4643616
"On Your Account" , USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Wish on the Moon (#6.23)}, USA,40.7127753,-74.0059728
"The Pepsi-Cola Playhouse"  {Fie Fie Fifi (#1.34)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-03-29)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {Thunder Rock (#2.30)}, USA,40.7127753,-74.0059728
"Panorama"  {NHS: The Perfect Storm (#63.26)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2016-01-11)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Miss Darkness (#1.14)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-06-25)},USA,37.09024,-95.712891
"ABC Evening News"  {(2015-10-29)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Singing Sisters (#8.11)}, USA,34.0863381,-118.3285508
"Panorama"  {Who Will Win the Election? (#63.15)}, UK,52.3555177,-1.1743197
"City Detective"  {My Sainted Aunt (#1.12)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Letters from Cairo (#6.14)}, USA,34.1441795,-118.3906594
"Panorama"  {Call Centres Undercover (#60.22)}, UK,52.3555177,-1.1743197
