film,country,lat,long
"Captain Kangaroo"  {(1972-01-21)}, USA,40.7697203,-73.9907296
"TV Reader's Digest"  {Human Nature Through a Rear View Mirror (#1.21)}, USA,34.1387775,-118.3527009
"The Alcoa Hour"  {The President (#1.16)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {The Tell-Tale Heart (#2.38)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Christmas Dip (#10.12)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {High Finance (#15.12)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Sgt. George Dixon (#18.13)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1971-05-31)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#14.5)}, UK,52.3555177,-1.1743197
"Dr. Hudson's Secret Journal"  {The Kathy Story}, USA,34.0831,-118.3177071
"Captain Kangaroo"  {(1972-01-06)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The Way It Is (#8.12)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Armored Car (#2.14)}, USA,34.0906505,-118.304785
"My Friend Flicka"  {When Bugles Blow (#1.34)}, USA,34.05179,-118.4125106
"Dixon of Dock Green"  {A Path Through the Jungle (#8.20)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {The Team (#14.9)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Change of Heart (#4.32)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {The Older Sister (#1.17)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Careless Cop (#3.26)}, USA,34.1276868,-118.4438052
"Captain Kangaroo"  {(1974-04-30)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Passive Resistance (#4.19)}, USA,34.0969357,-118.3168648
"Highway Patrol"  {Suicide (#3.31)}, USA,34.08933,-118.350243
"Gunsmoke"  {Run Sheep Run (#10.16)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Christmas Story (#1.39)}, USA,34.0580853,-118.4782531
"Crusader"  {The Visitors (#1.35)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1966-07-04)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Skylark (#1.84)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Banquo's Chair (#4.29)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Alice (#22.5)}, UK,51.4819359,-0.4682950999999999
"My Friend Flicka"  {Rogue Stallion (#1.9)}, USA,34.05179,-118.4125106
"The Bob Cummings Show"  {Bob Meets Mamie Van Doren (#5.19)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1962-03-01)}, USA,40.7697203,-73.9907296
"Jane Wyman Presents The Fireside Theatre"  {A Reasonable Doubt (#3.6)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Rain in the Morning (#2.176)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {English - Born and Bred (#15.11)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {George Drops the Book (#6.9)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1972-03-16)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#14.13)}, UK,52.3555177,-1.1743197
"Paris Precinct"  {(#2.15)}, France,48.856614,2.3522219
"Matinee Theatre"  {The American (#1.154)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Second Hand Lover (#2.166)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1966-12-10)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {No Pain (#5.5)}, USA,34.13811680000001,-118.3533783
"Gunsmoke"  {Bad Lady from Brookline (#10.32)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Chester's Indian (#7.32)}, USA,34.0969357,-118.3168648
"The People's Choice"  {Aunt Gus Tells All (#2.18)}, USA,34.089696,-118.335049
"Gunsmoke"  {The Prodigal (#13.3)}, USA,34.1441795,-118.3906594
"Jane Wyman Presents The Fireside Theatre"  {Birthright (#2.21)}, USA,34.1441795,-118.3906594
"MGM Parade"  {(#1.29)}, USA,34.0160487,-118.4037798
"Gunsmoke"  {Marry Me (#7.13)}, USA,34.0969357,-118.3168648
"Ford Star Jubilee" , USA,34.0745042,-118.3598913
"Gunsmoke"  {The Prisoner (#7.33)}, USA,34.0837186,-118.3209528
"Matinee Theatre"  {A Man and a Maid (#1.135)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Goodbye on Thursday (#3.98)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#16.13)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Distant Drummer (#6.10)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1977-03-16)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Day's Pay (#6.5)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#14.24)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#5.9)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Letter of the Law (#4.5)}, USA,34.0969357,-118.3168648
"Dixon of Dock Green"  {Flint Rides Again (#5.14)}, UK,51.4882279,-0.2275754
"Crusader"  {The Boy on the Brink (#2.11)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Escaped Mental Patient (#2.13)}, USA,34.1201523,-118.4102859
"TV Reader's Digest"  {Incident on the China Coast (#1.12)}, USA,34.1387775,-118.3527009
"Captain Kangaroo"  {(1957-08-24)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {The Hot Seat (#7.3)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Scared Cop (#1.18)}, USA,34.08933,-118.350243
"Matinee Theatre"  {Brief Candle (#2.189)}, USA,34.1551917,-118.3343234
"The Adventures of Robin Hood"  {Tuck's Love Day (#4.8)}, UK,51.3869852,-0.4033934
"The 20th Century-Fox Hour"  {Man on the Ledge (#1.7)}, USA,34.05179,-118.4125106
"Captain Kangaroo"  {(1963-06-21)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {Double Trouble (#4.25)}, UK,51.3869852,-0.4033934
"Gunsmoke"  {The Summons (#7.29)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Long Long Trail (#7.6)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1962-10-05)}, USA,40.7127753,-74.0059728
"Alfred Hitchcock Presents"  {Fatal Figures (#3.29)}, USA,34.1441795,-118.3906594
"Gunsmoke" , USA,34.275888,-118.609011
"Matinee Theatre"  {Nine-Finger Jack (#3.12)}, USA,34.1551917,-118.3343234
"Captain Gallant of the Foreign Legion"  {Carnival in Zagora},Morocco,31.791702,-7.092619999999999
"Captain Kangaroo"  {(1960-12-17)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Silent Witness (#3.5)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1970-08-20)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#22.9)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Hard Virtue (#6.33)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1974-08-09)}, USA,40.7697203,-73.9907296
"Jane Wyman Presents The Fireside Theatre"  {Big Joe's Comin' Home (#1.18)}, USA,34.1441795,-118.3906594
"Brave Eagle" , USA,34.2667923,-118.6490853
"Captain Kangaroo"  {(1968-03-18)}, USA,40.7697203,-73.9907296
"Buffalo Bill Jr." , USA,34.3764405,-118.4302327
"Cheyenne"  {The Argonauts (#1.3)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#11.22)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Other People's Lives (#11.16)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Great Big Guy (#3.137)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Star Sapphire (#2.218)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {The Equalizer (#3.19)}, USA,34.1441795,-118.3906594
"The Adventures of Robin Hood"  {To Be a Student (#3.12)}, UK,51.3869852,-0.4033934
"Crusader"  {Fear (#1.15)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Twenty Miles from Dodge (#10.29)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {A Lead from Mother Kelly (#6.22)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Brothers (#18.12)}, USA,34.1441795,-118.3906594
"ITV Play of the Week"  {Heaven and Earth (#2.27)}, UK,51.65813989999999,-0.2692358
"Matinee Theatre"  {A Chance to Die (#3.75)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Passing Strange (#1.26)}, USA,34.1551917,-118.3343234
"Gunsmoke" , USA,34.0489281,-111.0937311
"Matinee Theatre"  {White-Headed Boy (#2.179)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Aspern Papers (#1.14)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Molenzicht (#18.7)},Holland,52.132633,5.291265999999999
"Cheyenne"  {Gold Glory and Custer - Requiem (#4.8)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#7.4)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {The Schoolteacher (#3.26)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1978-04-24)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Nina's Revenge (#7.12)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents" , USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1970-10-20)}, USA,44.977753,-93.2650108
"Alfred Hitchcock Presents"  {Craig's Will (#5.23)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1957-03-09)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#18.2)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#12.6)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#13.7)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Fake Cop (#2.34)}, USA,34.2641151,-118.6060921
"Highway Patrol"  {Safecracker (#3.4)}, USA,34.2570045,-118.5971275
"Jane Wyman Presents The Fireside Theatre"  {Little Guy (#1.5)}, USA,34.1441795,-118.3906594
"My Friend Flicka"  {A Good Deed (#1.4)}, USA,34.05179,-118.4125106
"The Life and Legend of Wyatt Earp"  {Two (#3.33)}, USA,34.0239976,-118.3923867
"The Life and Legend of Wyatt Earp"  {Wells Fargo Calling Marshal Earp (#5.18)}, USA,34.0239976,-118.3923867
"The Life and Legend of Wyatt Earp"  {Behan's Double Game (#5.31)}, USA,34.0239976,-118.3923867
"The Little Rascals" , USA,34.0522342,-118.2436849
"Gunsmoke"  {Gold Train: The Bullet: Part 1 (#17.12)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Vengeance Is Mine (#7.10)}, USA,34.1519315,-118.3365354
"Alfred Hitchcock Presents"  {The Baby Sitter (#1.32)}, USA,34.1441795,-118.3906594
"Crusader"  {The Assassin (#1.13)}, USA,34.1441795,-118.3906594
"Cheyenne"  {The Return of Mr. Grimm (#5.8)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1969-03-14)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Man Alone (#7.4)}, USA,34.1483509,-118.3377023
"The 20th Century-Fox Hour"  {The Moneymaker (#2.3)}, USA,34.05179,-118.4125106
"My Friend Flicka"  {The Unmasking (#1.29)}, USA,34.05179,-118.4125106
"Dr. Hudson's Secret Journal"  {Ann Talbot Story}, USA,34.0831,-118.3177071
"Matinee Theatre"  {Statute of Limitations (#1.97)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1965-08-30)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {'M' Is for the Many... (#1.103)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Alison's House (#1.162)}, USA,34.1551917,-118.3343234
"Cheyenne"  {The Bounty Killers (#2.4)}, USA,34.1519315,-118.3365354
"Cheyenne"  {The Outlander (#1.5)}, USA,34.4885098,-118.3206939
"Captain Kangaroo"  {(1966-12-01)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {Handful of Salt}, USA,34.0831,-118.3177071
"Highway Patrol"  {Convict's Wife (#2.29)}, USA,34.1210865,-118.2738461
"The Life and Legend of Wyatt Earp"  {Shoot to Kill (#6.4)}, USA,34.0239976,-118.3923867
"Captain Gallant of the Foreign Legion"  {Camel Race (#1.5)}, Morocco,30.7041312,-6.453007299999999
"Crackerjack!"  {(#28.10)}, UK,52.3555177,-1.1743197
"The Mickey Mouse Club"  {(#1.2)}, USA,34.156207,-118.325189
"The Adventures of Robin Hood"  {The Rivals (#3.15)}, UK,51.3869852,-0.4033934
"ITV Television Playhouse"  {Quay South (#1.12)}, UK,51.55141800000001,-0.1145495
"Captain Kangaroo"  {(1959-03-07)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1963-01-02)}, USA,40.7697203,-73.9907296
"Norby"  {(#1.11)}, USA,41.0589855,-74.0218063
"Dixon of Dock Green"  {Thin Thread (#17.8)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1978-08-07)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {Mitch Harris Story}, USA,34.0831,-118.3177071
"Gunsmoke" , USA,43.9324855,-103.575193
"Gunsmoke"  {Alias Festus Haggin (#17.23)}, USA,34.1441795,-118.3906594
"Around the World with Orson Welles"  {The Queen's Pensioners (#1.5)}, UK,51.5073509,-0.1277583
"Matinee Theatre"  {The Child and the Muse}, USA,34.1551917,-118.3343234
"Stage 7"  {Fox Hunt (#1.25)}, USA,34.4885098,-118.3206939
"Ford Star Jubilee"  {High Tor (#1.7)}, USA,34.0745042,-118.3598913
"Dixon of Dock Green"  {Full Circle (#20.7)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Cast (#4.13)}, USA,34.0969357,-118.3168648
"Highway Patrol"  {Female Hitchhiker (#2.24)}, USA,34.2675433,-118.5943748
"The Millionaire"  {Millionaire Andrew C. Cooley (#6.12)}, USA,36.1699412,-115.1398296
"Captain Kangaroo"  {(1978-11-02)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#25.13)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {The Sorcerer's Apprentice (#7.39)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {Ania (#14.20)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {The Impersonal Touch (#3.15)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {Requiem for Old Man Clanton (#6.33)}, USA,34.0239976,-118.3923867
"Crackerjack!"  {(#21.12)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Case of Mrs. X (#4.26)}, UK,51.4882279,-0.2275754
"Cheyenne"  {The Vanishing Breed (#7.9)}, USA,34.1483509,-118.3377023
"The People's Choice"  {Pilot (#1.1)}, USA,34.089696,-118.335049
"Norby"  {The Quiet War (#1.8)}, USA,41.0589855,-74.0218063
"Captain Kangaroo"  {(1967-02-18)}, USA,40.7697203,-73.9907296
"The Bob Cummings Show"  {The Christmas Spirit (#2.13)}, USA,34.089696,-118.335049
"The Life and Legend of Wyatt Earp"  {Johnny Behind the Deuce (#6.3)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1966-01-03)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#14.4)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#12.2)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1961-08-03)}, USA,40.7127753,-74.0059728
"Crackerjack!"  {(#5.12)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1975-05-23)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {The Bent Screw (#6.1)}, UK,51.4882279,-0.2275754
"Dr. Hudson's Secret Journal"  {The Diana Story}, USA,34.0831,-118.3177071
"Captain Kangaroo"  {(1969-05-30)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {The Hunt for June Fletcher (#13.9)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Two Children (#17.9)}, UK,51.4882279,-0.2275754
"Norby"  {The Picnic (#1.3)}, USA,41.0589855,-74.0218063
"Crackerjack!"  {(#26.4)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1977-04-11)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The Widow and the Rogue (#19.7)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#6.5)}, UK,52.3555177,-1.1743197
"MGM Parade"  {(#1.4)}, USA,34.0160487,-118.4037798
"Gunsmoke" , USA,37.8472445,-120.5794242
"Cheyenne"  {West of the River (#1.10)}, USA,34.1483509,-118.3377023
"Sheena: Queen of the Jungle"  {The Renegades (#1.19)},Mexico,23.634501,-102.552784
"Dixon of Dock Green"  {A Whisper on the Road (#5.10)}, UK,51.4882279,-0.2275754
"Soldiers of Fortune"  {Escape from Camp Diablo (#1.25)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#13.8)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Frontier Surgeon (#5.21)}, USA,34.0239976,-118.3923867
"The Adventures of Robin Hood"  {Farewell to Tuck. (#3.39)}, UK,51.3869852,-0.4033934
"Crackerjack!"  {(#9.11)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#5.14)}, UK,52.3555177,-1.1743197
"The People's Choice"  {Movies Are Badder Than Ever (#3.9)}, USA,34.089696,-118.335049
"Captain Gallant of the Foreign Legion"  {The Dagger of Judah (#1.20)},Italy,41.87194,12.56738
"Alfred Hitchcock Presents"  {Letter of Credit (#5.36)}, USA,34.13811680000001,-118.3533783
"Matinee Theatre"  {The President's Child Bride (#2.214)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {The Boots (#5.10)}, USA,34.0969357,-118.3168648
"My Friend Flicka"  {The Recluse (#1.35)}, USA,34.05179,-118.4125106
"Gunsmoke"  {Big Tom (#5.18)}, USA,34.0837186,-118.3209528
"Gunsmoke"  {Legends Don't Sleep (#9.3)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Name Is MacNamara (#3.10)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1972-01-18)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1964-08-08)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Sam McTavish M.D. (#16.4)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1977-05-20)}, USA,40.7697203,-73.9907296
"Cheyenne"  {The Imposter (#4.5)}, USA,34.1483509,-118.3377023
"Alfred Hitchcock Presents"  {The Opportunity (#7.33)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#22.11)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Sweet Billy Singer of Songs (#11.17)}, USA,34.1441795,-118.3906594
"The People's Choice"  {Sock vs. Stone Kenyon (#1.27)}, USA,34.089696,-118.335049
"Crusader"  {Berlin Love Story (#1.30)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1978-12-08)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {Hostage for a Hangman (#4.18)}, UK,51.3869852,-0.4033934
"The Bob Cummings Show"  {Bob Plays Gigolo (#3.27)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Jennie Wren (#7.6)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1964-01-09)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Coming Home (#6.35)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1966-03-09)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#29.7)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Jelly Man (#16.13)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#9.10)}, UK,52.3555177,-1.1743197
"Crusader"  {The Bargain (#1.6)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Top Hand (#3.8)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1979-08-27)}, USA,40.7697203,-73.9907296
"Captain Gallant of the Foreign Legion"  {Alibi (#1.32)},Morocco,31.791702,-7.092619999999999
"Gunsmoke"  {Old Comrade (#8.16)}, USA,34.1441795,-118.3906594
"Soldiers of Fortune"  {Hatchet Man (#2.12)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Indian Ford (#7.10)}, USA,34.0969357,-118.3168648
"Highway Patrol" , USA,34.2381251,-118.530123
"Captain Gallant of the Foreign Legion"  {Stolen Treasure (#1.16)},Morocco,31.791702,-7.092619999999999
"TV Reader's Digest"  {The Manufactured Clue (#1.11)}, USA,34.1387775,-118.3527009
"Highway Patrol"  {Officer's Wife (#2.27)}, USA,34.1114517,-118.3176793
"Gunsmoke"  {P.S. Murry Christmas (#17.15)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {The Perfect Crime (#3.3)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Sharecroppers (#20.24)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#24.1)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Uncle Finney (#14.4)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1967-05-27)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1971-01-13)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1961-10-07)}, USA,40.7127753,-74.0059728
"Highway Patrol"  {Express Delivery (#4.34)}, USA,34.12323430000001,-118.2574375
"Casablanca"  {Siren Song (#1.9)}, USA,34.1519315,-118.3365354
"The Millionaire"  {Millionaire Jessica March (#6.25)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1960-12-31)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1957-12-14)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.1095237,-118.2871745
"Dixon of Dock Green"  {There's Your Story There's My Story - And There's the Truth (#20.8)}, UK,51.4882279,-0.2275754
"The People's Choice"  {Sock Plays Cupid (#1.4)}, USA,34.089696,-118.335049
"Gunsmoke"  {One Killer on Ice (#10.18)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {John Brown's Body (#2.14)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1958-11-25)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {Wyatt Takes the Primrose Path (#6.25)}, USA,34.0239976,-118.3923867
"The Bob Cummings Show"  {Masquerade Party (#2.35)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Zandra (#14.4)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#24.13)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Perce (#7.1)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {A Jury of Her Peers (#7.12)}, USA,34.13811680000001,-118.3533783
"Jane Wyman Presents The Fireside Theatre"  {The Velvet Trap (#1.23)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {Boyfriend for Schultzy (#1.19)}, USA,34.089696,-118.335049
"The Life and Legend of Wyatt Earp"  {Remittance Man (#4.8)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Kitty Cornered (#9.29)}, USA,34.1441795,-118.3906594
"The Adventures of Spin and Marty"  {The Battle (#1.5)}, USA,34.156207,-118.325189
"Matinee Theatre"  {Company Manners (#1.57)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {His Life in His Hands (#5.30)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Jaekel (#16.19)}, USA,34.1441795,-118.3906594
"Jane Wyman Presents The Fireside Theatre"  {Swindler's Inn (#3.19)}, USA,34.1441795,-118.3906594
"Norby"  {Helen's Holiday (#1.5)}, USA,41.0589855,-74.0218063
"Gunsmoke"  {The Lady Killer (#5.32)}, USA,34.0969357,-118.3168648
"Look"  {Expedition to Bulgaria}, Bulgaria,43.41302899999999,34.299316
"Cheyenne"  {Dark Decision (#7.7)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1975-02-28)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#3.11)}, UK,52.3555177,-1.1743197
"Cheyenne"  {The Rebellion (#4.3)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {Barricade on the Big Black (#2.129)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Heart's Desire (#2.183)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {The Con Man (#2.29)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {A Piece of Pink Ribbon (#6.16)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Women for Sale: Part 2 (#19.2)}, USA,31.7375129,-110.7599266
"MGM Parade"  {(#1.10)}, USA,34.0160487,-118.4037798
"Captain Kangaroo"  {(1971-03-08)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Milligan (#18.9)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Waiting Swan (#3.17)}, USA,34.1551917,-118.3343234
"Crusader"  {Air Express to Freedom (#1.7)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {The Good Mule and the Bad Mule (#6.23)}, USA,34.0239976,-118.3923867
"Crackerjack!"  {(#12.5)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#16.10)}, UK,52.3555177,-1.1743197
"ITV Television Playhouse"  {The Lady Asks for Help (#1.18)}, UK,51.65813989999999,-0.2692358
"Gunsmoke"  {Vengeance: Part 1 (#13.4)}, USA,34.1441795,-118.3906594
"Fury"  {Junior Achievement (#5.1)}, USA,34.0239976,-118.3923867
"The Mickey Mouse Club"  {(#1.5)}, USA,34.156207,-118.325189
"Matinee Theatre"  {Mr. Krane (#1.45)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Number 13 (#15.10)}, UK,51.4882279,-0.2275754
"Captain Gallant of the Foreign Legion"  {Tala's Secret (#1.4)}, Morocco,30.4277547,-9.5981072
"TV Reader's Digest"  {When the Wise Men Appeared (#2.10)}, USA,34.1387775,-118.3527009
"Captain Kangaroo"  {(1968-10-21)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Peaceable Kingdom (#2.124)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Abe Blocker (#8.11)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {Collins the Crooner (#5.11)}, USA,34.089696,-118.335049
"Crackerjack!"  {(#5.3)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The One That Got Away (#16.17)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#15.10)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {But Fear Itself (#1.169)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp" , USA,34.05179,-118.4125106
"Gunsmoke"  {Mayblossom (#9.20)}, USA,34.1441795,-118.3906594
"Captain Gallant of the Foreign Legion"  {The Prayer Rug (#1.10)},Morocco,31.791702,-7.092619999999999
"Gunsmoke"  {Unwanted Deputy (#5.26)}, USA,34.0837186,-118.3209528
"TV Reader's Digest"  {The American Master Counterfeiters (#1.9)}, USA,34.1387775,-118.3527009
"The Life and Legend of Wyatt Earp" , USA,34.2667923,-118.6490853
"Gunsmoke"  {Jailbait Janet (#5.25)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {Tea Time (#4.10)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1963-09-11)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {Ten Little Indians (#11.4)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1978-01-27)}, USA,40.7697203,-73.9907296
