film,country,lat,long
"The Adventures of Ozzie and Harriet"  {Ricky the Bullfighter (#7.24)}, USA,34.089696,-118.335049
"The Bob Hope Show"  {The Bob Hope Buick Sports Awards Show}, USA,34.1551917,-118.3343234
Abenteuer in Wien , Austria,48.2081743,16.3738189
"House Party"  {(1958-08-21)}, USA,34.0745042,-118.3598913
"The Bob Hope Show"  {(1960-10-03)}, USA,34.1551917,-118.3343234
Flaming Feather , USA,34.275888,-118.609011
"I've Got a Secret"  {(1961-05-17)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1963-02-25)}, USA,40.7644372,-73.9837543
Black Hills Ambush , USA,34.2667923,-118.6490853
Escape Route , UK,51.51036970000001,-0.0792026
Picturesque New Zealand , New Zealand,-38.1185159,176.2279992
"The Adventures of Ozzie and Harriet"  {Rick Is Late for Dinner (#12.24)}, USA,34.089696,-118.335049
Red Skies of Montana , USA,46.87871759999999,-113.996586
"Death Valley Days"  {The Trouble with Taxes (#13.15)}, USA,36.6060444,-118.0628654
"I've Got a Secret"  {(1966-01-10)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1961-08-09)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1963-12-09)}, USA,40.7644372,-73.9837543
Diplomatic Courier , Austria,47.80949,13.05501
Jumping Jacks , USA,32.3530561,-84.9552211
"Adventures of Superman"  {Blackmail (#4.10)}, USA,34.0522342,-118.2436849
Monsieur Taxi , Paris France,48.884035,2.36846
"The Adventures of Ozzie and Harriet"  {The Safe (#6.18)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1958-02-26)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {His Brother's Girl (#9.4)}, USA,34.089696,-118.335049
"Today"  {(1958-08-18)}, USA,40.75932,-73.980058
Apache War Smoke , USA,34.275888,-118.609011
"I've Got a Secret"  {(1957-10-30)}, USA,40.7599428,-73.9869169
The Battle at Apache Pass , USA,38.733081,-109.5925139
"Today"  {(1962-11-26)}, USA,40.7127753,-74.0059728
The Cimarron Kid , USA,38.03576959999999,-120.4000678
Hombre acosado , Spain,40.4167754,-3.7037902
"The Jackie Gleason Show"  {Pickles (#1.7)}, USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1952-12-11)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Homemade Ice-Cream (#4.2)}, USA,34.089696,-118.335049
"Death Valley Days"  {Temporary Warden (#14.1)}, USA,34.0489281,-111.0937311
"I've Got a Secret"  {(1956-08-08)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Lockout (#8.17)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1961-07-12)}, USA,40.7644372,-73.9837543
"Meet Millie"  {Millie and Mama Take a Vacation (#4.15)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Courage (#2.19)}, USA,34.089696,-118.335049
Arzu ile Kamber , Iraq,33.3128057,44.3614875
"House Party"  {(1961-05-01)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Gentleman David (#2.28)}, USA,34.089696,-118.335049
"Death Valley Days"  {The Other Side of the Mountain (#16.23)}, USA,37.0474855,-112.5263145
"Two for the Money"  {(1954-07-03)}, USA,40.7644372,-73.9837543
Sangang nangabali ,Philippines,12.879721,121.774017
"Meet Millie"  {(#4.42)}, USA,34.0745042,-118.3598913
"House Party"  {(1959-11-04)}, USA,34.0745042,-118.3598913
Groenland vingt mille lieues sur les glaces ,Greenland,71.706936,-42.604303
"I've Got a Secret"  {(1965-06-07)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1963-11-04)}, USA,40.7644372,-73.9837543
Ich hab' mein Herz in Heidelberg verloren , Germany,53.859336,8.6879057
Brandy for the Parson , UK,50.8088932,-2.4770287
"The Adventures of Ozzie and Harriet"  {Ozzie's Daughters (#7.6)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1965-02-15)}, USA,40.7644372,-73.9837543
"House Party"  {(1965-03-08)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Traveling Trees (#14.6)}, USA,35.5280783,-108.7425843
"The Adventures of Ozzie and Harriet"  {The Banjo Player (#5.5)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Witness (#3.24)}, USA,34.089696,-118.335049
Cruise of the Zaca , USA,32.8681401,-117.2503233
"The Bob Hope Show"  {The Bob Hope Christmas Show}, USA,40.75932,-73.980058
I'm a Stranger , UK,51.4966392,-0.17218
"Today"  {(1979-09-14)}, USA,40.7830603,-73.9712488
"Adventures of Superman"  {The Bully of Dry Gulch (#3.10)}, USA,34.0837186,-118.3209528
"The Bob Hope Show"  {(1961-04-12)}, USA,34.1551917,-118.3343234
"I've Got a Secret"  {(1952-10-23)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Ghost Town (#14.13)}, USA,34.089696,-118.335049
"Meet Millie"  {(#4.43)}, USA,34.0745042,-118.3598913
Abenteuer im Schloss , Austria,48.10807699999999,15.8049558
"The Adventures of Ozzie and Harriet"  {Bad Day at Blueberry Rock (#8.26)}, USA,34.089696,-118.335049
Póker de ases ,Mexico,23.634501,-102.552784
"Adventures of Superman"  {Drums of Death (#1.18)}, USA,34.0522342,-118.2436849
Des rails sous les palmiers , Algeria,36.3629998,6.639761099999999
Ivanhoe , UK,52.3555177,-1.1743197
"Adventures of Superman"  {The Golden Vulture (#2.21)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {Clark Kent Outlaw (#3.8)}, USA,34.0837186,-118.3209528
"Adventures of Superman"  {Mystery in Wax (#1.16)}, USA,34.0625,-118.3427
"I Married Joan"  {Acrobats (#1.12)}, USA,34.089696,-118.335049
Battles of Chief Pontiac , USA,39.5500507,-105.7820674
Bronco Buster , USA,41.1399814,-104.8202462
"I've Got a Secret"  {(1956-05-09)}, USA,40.7599428,-73.9869169
"Today"  {(2012-10-12)}, USA,40.4467648,-80.0157603
Glory Alley , USA,29.95106579999999,-90.0715323
"Broadway Television Theatre"  {The Night of January Sixteenth (#1.14)}, USA,40.7127753,-74.0059728
Verlorene Melodie , Austria,48.2081743,16.3738189
"I've Got a Secret"  {(1965-05-03)}, USA,40.7644372,-73.9837543
"Hopalong Cassidy"  {Alien Range (#1.16)}, USA,34.3764405,-118.4302327
"I Married Joan"  {Superstition (#2.13)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1964-09-21)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1966-05-02)}, USA,40.7644372,-73.9837543
"The Bob Hope Show"  {(1961-01-11)},West Indies,18.2345027,-66.4108475
Apasionada ,Mexico,23.634501,-102.552784
"House Party"  {(1967-10-24)}, USA,34.0745042,-118.3598913
"Today"  {(1970-10-20)}, USA,40.75932,-73.980058
Trance and Dance in Bali , Indonesia,-8.4095178,115.188916
"I Married Joan"  {Home Movies (#3.11)}, USA,21.3505091,-157.8239241
"I've Got a Secret"  {(1966-05-23)}, USA,40.7644372,-73.9837543
Columbia World of Sports 3809: Sunshine Sports , USA,26.0086787,-80.1170355
Anhonee , India,19.21368,72.824061
This Is Cinerama , Italy,45.4674021,9.1895512
"Death Valley Days"  {The Informer Who Cried (#16.6)}, USA,33.475515,-111.1936733
Miss Robin Hood , UK,51.5045946,-0.376635
The Narrow Margin , USA,34.056219,-118.2365021
"The Adventures of Ozzie and Harriet"  {Ozzie the Treasurer (#5.31)}, USA,34.089696,-118.335049
"Death Valley Days"  {Brute Angel (#15.4)}, USA,33.475515,-111.1936733
"Bandstand"  {(#9.50)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1960-07-20)}, USA,40.7644372,-73.9837543
"Biff Baker U.S.A."  {Flight to Geneva (#1.15)}, USA,34.1441795,-118.3906594
Zo is Limburg , Belgium,50.9738973,5.3419677
"I've Got a Secret"  {(1966-03-28)}, USA,40.7644372,-73.9837543
"Today"  {(1959-04-27)}, France,48.856614,2.3522219
Against All Flags , USA,33.7444613,-118.3870173
"I've Got a Secret"  {(1966-06-06)}, USA,40.7644372,-73.9837543
"Today"  {(1965-01-01)}, USA,40.7127753,-74.0059728
Pysná princezna , Czech Republic,50.8485709,14.3475625
"Today"  {(1959-06-18)}, USA,40.75932,-73.980058
Bend of the River , USA,45.5468328,-122.2364684
"The Adventures of Ozzie and Harriet"  {The Boys Land in Jail (#6.4)}, USA,34.089696,-118.335049
When in Rome , Italy,41.8976563,12.4983468
"The Adventures of Ozzie and Harriet"  {The T-Shirts (#8.24)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1966-10-03)}, USA,40.7644372,-73.9837543
"Today"  {(1973-10-24)}, USA,40.75932,-73.980058
"The Adventures of Ozzie and Harriet"  {The Jet Pilot (#5.24)}, USA,34.089696,-118.335049
Back at the Front , Japan,35.6894875,139.6917064
Mi esposa y la otra ,Mexico,23.634501,-102.552784
River Goddesses , USA,36.743945,-111.753348
"Death Valley Days"  {Solomon's Glory (#17.15)}, USA,32.2102662,-110.9923464
Sports Parade: Glamour in Tennis , USA,40.7127753,-74.0059728
Off Limits , USA,34.0837186,-118.3209528
"The Jackie Gleason Show"  {The Honeymooners: Cupid}, USA,40.7127753,-74.0059728
Wait Till the Sun Shines Nellie , USA,38.0608445,-97.92977429999999
Warner Bros. Sports Parade: Just for Sports , USA,39.1910983,-106.8175387
"House Party"  {(1962-08-28)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1955-07-27)}, USA,40.7599428,-73.9869169
La llamada de África , Morocco,27.1500384,-13.1990758
"The Adventures of Ozzie and Harriet" , USA,34.089696,-118.335049
"The Bob Hope Show"  {(1962-02-27)}, USA,34.1551917,-118.3343234
"Adventures of Superman"  {The Seven Souvenirs (#3.12)}, USA,34.0522342,-118.2436849
"House Party"  {(1965-06-25)}, USA,34.0745042,-118.3598913
"Meet Millie"  {(#4.39)}, USA,34.0745042,-118.3598913
Der Fürst von Pappenheim , Germany,47.70548640000001,9.195575
Suomalaistyttöjä Tukholmassa , Sweden,59.32932349999999,18.0685808
Thief of Damascus , USA,34.4885098,-118.3206939
"I've Got a Secret"  {(1965-09-20)}, USA,40.7644372,-73.9837543
The Devil Makes Three , Germany,47.6114199,13.0420885
"Adventures of Superman"  {The Girl Who Hired Superman (#4.7)}, USA,34.0967219,-118.3439645
"The Adventures of Ozzie and Harriet"  {Stray Dog (#3.28)}, USA,34.089696,-118.335049
"Adventures of Superman"  {Night of Terror (#1.6)}, USA,34.0522342,-118.2436849
Here Come the Nelsons , USA,34.1391555,-118.3451386
"I've Got a Secret"  {(1961-07-19)}, USA,40.7644372,-73.9837543
"Death Valley Days" , USA,33.475515,-111.1936733
"Adventures of Superman"  {The Stolen Elephant (#5.11)}, USA,34.0522342,-118.2436849
"Meet Millie"  {Senior After Millie (#3.34)}, USA,34.0745042,-118.3598913
Macao , China,22.396428,114.109497
"Bandstand"  {(#1.252)}, USA,39.9525839,-75.1652215
The Devil Makes Three , Germany,48.1351253,11.5819805
Calling on Cape Town , South Africa,-33.9630248,18.4669893
"Adventures of Superman"  {The Mysterious Cube (#6.4)}, USA,34.0239976,-118.3923867
"The Adventures of Ozzie and Harriet"  {The Apartment (#11.3)}, USA,34.089696,-118.335049
"Today"  {(1966-06-24)}, USA,40.75932,-73.980058
The Outcasts of Poker Flat , USA,34.05179,-118.4125106
"I've Got a Secret"  {(1953-04-02)}, USA,40.7599428,-73.9869169
Torpedo Alley , USA,41.3884398,-72.0860034
"The Bob Hope Show"  {(1967-09-20)}, USA,34.1551917,-118.3343234
Vigie occitane , France,43.212161,2.353663
"Death Valley Days"  {Lady of the Press (#8.12)}, USA,34.4382114,-118.3374917
"Biff Baker U.S.A."  {The Hawaii Story (#1.20)}, USA,34.1441795,-118.3906594
"I've Got a Secret"  {(1967-02-06)}, USA,40.7644372,-73.9837543
Flesh and Fury , USA,34.13811680000001,-118.3533783
Hockey Stars Summer , Canada,45.5016889,-73.567256
The Voice of Merrill , UK,51.5045946,-0.376635
"Death Valley Days"  {Count Me In Count Me Out (#16.14)}, USA,32.2175473,-111.1307805
El mar y tú ,Mexico,23.634501,-102.552784
"The Adventures of Ozzie and Harriet"  {Eclipse (#4.12)}, USA,34.089696,-118.335049
Radar Men from the Moon , USA,34.2530131,-118.5994629
"The Adventures of Ozzie and Harriet"  {Dave the Fraternity Advisor (#13.17)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1964-12-14)}, USA,40.7644372,-73.9837543
Terveisiä Hämeenlinnasta , Finland,60.9928787,24.4590244
"The Liberace Show"  {Christmas Show}, USA,34.0928092,-118.3286614
"Death Valley Days"  {Tall Heart Short Temper (#16.26)}, USA,32.2102662,-110.9923464
Babes in Bagdad , Spain,41.3850639,2.1734035
"Death Valley Days"  {Mission to the Mountains (#8.36)}, USA,36.5677116,-118.0898097
"Adventures of Superman"  {The Wedding of Superman (#4.8)}, USA,34.0967219,-118.3439645
"The Adventures of Ozzie and Harriet"  {Pancake Mix (#1.28)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Puppy (#5.16)}, USA,34.089696,-118.335049
Tausend rote Rosen blüh'n , Germany,51.7400418,10.017757
"I've Got a Secret"  {(1960-02-10)}, USA,40.7599428,-73.9869169
"Bandstand"  {(#13.40)}, USA,34.1035136,-118.280568
"Bandstand"  {(#18.1)}, USA,34.1035136,-118.280568
"Adventures of Superman"  {Double Trouble (#1.15)}, USA,34.0522342,-118.2436849
"I Married Joan"  {Uncle Edgar (#1.15)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1957-01-09)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1955-11-16)}, USA,40.7599428,-73.9869169
Assignment: Paris , Hungary,47.497912,19.040235
Med Julius til Capri ,Austria,47.516231,14.550072
Ich hab' mich so an Dich gewöhnt , Austria,48.2081743,16.3738189
Hindle Wakes , UK,53.3305038,-3.8264742
"Today"  {(1996-03-04)}, USA,40.75932,-73.980058
"The Guiding Light"  {(#1.13192)},Puerto Rico,18.220833,-66.590149
Okaasan , Japan,35.6894875,139.6917064
"I've Got a Secret"  {(1966-12-05)}, USA,40.7644372,-73.9837543
Ronda española , Spain,40.4482866,-3.6695139
"I Married Joan"  {Hunting (#1.7)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Curiosity (#1.38)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Newlyweds Get Settled (#10.3)}, USA,34.089696,-118.335049
La fenêtre ouverte , Netherlands,52.0804205,4.314301299999999
"The Adventures of Ozzie and Harriet"  {The Fraternity Pin (#10.12)}, USA,34.089696,-118.335049
El ídolo , Chile,-33.4488897,-70.6692655
"Today"  {(1974-03-27)}, USA,40.75932,-73.980058
Pysná princezna , Czech Republic,50.7978083,14.4176845
"The Adventures of Ozzie and Harriet"  {Dave the Worrier (#14.12)}, USA,34.089696,-118.335049
Frauenschicksale , Germany,52.52000659999999,13.404954
Umberto D. , Italy,41.8517904,12.5771795
Man from the Black Hills , USA,34.275888,-118.609011
Springfield Rifle , USA,34.1743365,-118.5948099
"I Married Joan"  {The Stamp (#1.22)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {David and the Mermaid (#12.14)}, USA,34.089696,-118.335049
"Today"  {(1970-04-22)}, USA,40.75932,-73.980058
"House Party"  {(1963-10-23)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Man Across the Street (#4.7)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Any Date in a Storm (#11.20)}, USA,34.089696,-118.335049
"I've Got a Secret" , USA,40.7599428,-73.9869169
"China Smith"  {Kris of Death (#1.14)}, USA,34.0863381,-118.3285508
"Meet Millie"  {Mama the Chamber Maid (#2.38)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Taking Advantage of Harriet (#7.35)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Honest Face (#4.24)}, USA,34.089696,-118.335049
Nace un campeón , Argentina,-34.6036844,-58.3815591
Smoky Canyon , USA,34.275888,-118.609011
The Card , UK,51.54773580000001,-0.5349301
"I've Got a Secret"  {(1963-12-02)}, USA,40.7644372,-73.9837543
Young Man with Ideas , USA,34.0160487,-118.4037798
"Hockey Night in Canada" , Canada,45.4960667,-73.5693153
Dos caras tiene el destino ,Mexico,23.634501,-102.552784
"Today"  {(2005-12-09)}, USA,40.75932,-73.980058
"Adventures of Superman"  {Mystery in Wax (#1.16)}, USA,34.0239976,-118.3923867
"Home Town"  {Chester (#1.3)}, UK,53.193392,-2.893075
Sangdil , India,19.0130336,72.8440992
The Quiet Man , Ireland,53.42854810000001,-9.3189472
"Today"  {(1964-05-28)}, USA,40.75932,-73.980058
Bugles in the Afternoon , USA,34.1743365,-118.5948099
"Death Valley Days" , USA,33.4791764,-111.6194709
The Winning Team , USA,40.8296426,-73.9261745
La mère ,Tunisia,33.886917,9.537499
Denver and Rio Grande , USA,37.811941,-107.6645057
"The Bob Hope Show"  {(1965-02-12)}, USA,34.1551917,-118.3343234
"The Bob Hope Show"  {(1971-12-09)}, USA,34.1551917,-118.3343234
"Home Town"  {Cheddar (#1.4)}, UK,51.28016400000001,-2.7767019
"Death Valley Days"  {The Friend (#16.12)}, USA,33.44687860000001,-111.5018013
"The Ford Television Theatre" , USA,34.0928092,-118.3286614
Nos marins congolais à Anvers , Belgium,51.2194475,4.4024643
"Adventures of Superman"  {Czar of the Underworld (#1.22)}, USA,34.0239976,-118.3923867
"The Adventures of Ozzie and Harriet"  {Ozzie the Boat-Keeper (#9.3)}, USA,34.089696,-118.335049
"I Married Joan"  {The Jail Bird (#3.26)}, USA,34.089696,-118.335049
Hans Christian Andersen , USA,34.0902669,-118.3463724
"Today"  {(1965-03-16)}, USA,40.75932,-73.980058
"House Party"  {(1965-10-13)}, USA,34.0745042,-118.3598913
Ich hab' mein Herz in Heidelberg verloren , Germany,50.0289744,8.119173
"I've Got a Secret"  {(1964-10-19)}, USA,40.7644372,-73.9837543
"Meet Millie"  {Uncle Eddie Comes for the Wedding (#4.25)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Long Night at Fort Lonely (#17.17)}, USA,36.945542,-112.5265889
"I've Got a Secret"  {(1960-02-24)}, USA,40.7599428,-73.9869169
Die schöne Tölzerin , Germany,48.1582675,11.5033143
The Greatest Show on Earth , USA,39.9525839,-75.1652215
Le plaisir , France,49.36628899999999,0.08280799999999999
The Planter's Wife , UK,51.54773580000001,-0.5349301
Une fille sur la route , France,43.675938,7.329333
Música mujeres y amor ,Mexico,23.634501,-102.552784
"I've Got a Secret"  {(1955-01-05)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {The Stolen Costume (#1.13)}, USA,34.0625,-118.3427
"Today"  {(1963-06-12)}, USA,40.75932,-73.980058
24 timer af en kvindes liv , UK,51.65813989999999,-0.2692358
Radar Men from the Moon , USA,34.275888,-118.609011
Red Skies of Montana , USA,46.8796822,-110.3625658
"Broadway Television Theatre"  {The Front Page (#3.2)}, USA,40.7127753,-74.0059728
Vater braucht eine Frau , Germany,47.4374096,11.2351957
Without Warning! , USA,34.073851,-118.2399583
"The Bob Hope Show"  {(1967-02-15)}, USA,34.1551917,-118.3343234
"Adventures of Superman"  {Ghost Wolf (#1.23)}, USA,34.0625,-118.3427
The Littlest Expert on Great Inventions , USA,36.0103561,-84.26964490000002
The Firebird , Italy,41.9027835,12.4963655
The Sniper , USA,37.7995077,-122.4241083
"Death Valley Days"  {One Fast Injun (#15.9)}, USA,33.44687860000001,-111.5018013
The Wild North , Canada,58.719637,-111.140697
"I've Got a Secret"  {(1956-12-12)}, USA,40.7599428,-73.9869169
"House Party"  {(1962-08-13)}, USA,34.0745042,-118.3598913
"House Party"  {(1965-08-31)}, USA,34.0745042,-118.3598913
La mentira , Cuba,23.1135925,-82.3665956
Mamá nos quita los novios ,Mexico,23.634501,-102.552784
"Death Valley Days"  {Brute Angel (#15.4)}, USA,34.0489281,-111.0937311
Tío de mi vida ,Mexico,23.634501,-102.552784
Gobs and Gals , USA,34.13811680000001,-118.3533783
Luna de sangre , Spain,36.7560042,-5.8116522
"House Party"  {(1959-04-29)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {The Brainy Burro (#6.11)}, USA,34.0239976,-118.3923867
"I've Got a Secret"  {(1959-06-24)}, USA,40.7599428,-73.9869169
"House Party"  {(1968-04-05)}, USA,34.0745042,-118.3598913
Herz der Welt , Germany,48.1351253,11.5819805
"I've Got a Secret"  {(1963-01-21)}, USA,40.7644372,-73.9837543
Przhevalsky ,China,35.86166,104.195397
"The Adventures of Ozzie and Harriet"  {Harriet's Hairdo (#1.11)}, USA,34.089696,-118.335049
Indian Uprising , USA,34.275888,-118.609011
"Adventures of Superman"  {The Secret of Superman (#1.10)}, USA,34.0239976,-118.3923867
"I've Got a Secret"  {(1958-10-15)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {Dagger Island (#4.9)}, USA,34.0537136,-118.2426533
"The Adventures of Ozzie and Harriet"  {Flying Down to Lunch (#14.10)}, USA,34.089696,-118.335049
The Member of the Wedding , USA,39.2143343,-122.0094175
Der Tag vor der Hochzeit , Germany,51.54128040000001,9.915803499999999
"Today"  {(1990-04-10)}, USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {Wally the Author (#14.8)}, USA,34.089696,-118.335049
"The Bob Hope Show"  {(1961-01-11)}, Cuba,20.011737,-75.1216254
"I Married Joan"  {Predictions (#2.30)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Wedding Rings (#4.10)}, USA,34.089696,-118.335049
Flaming Feather , USA,34.6115755,-111.8349854
Wyoming Roundup , USA,34.275888,-118.609011
"The Adventures of Ozzie and Harriet"  {A Rose a Day (#14.2)}, USA,34.089696,-118.335049
Oklahoma Annie , USA,34.13811680000001,-118.3533783
Por ellas aunque mal paguen ,Mexico,23.634501,-102.552784
"I've Got a Secret"  {(1965-04-19)}, USA,40.7644372,-73.9837543
"Death Valley Days"  {The Saga of Dr. Davis (#15.20)}, USA,34.0489281,-111.0937311
Bend of the River , USA,45.3311307,-121.7110071
"Today"  {(2014-06-18)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1966-04-25)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Hidden Panel (#5.3)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1956-06-20)}, USA,40.7599428,-73.9869169
Road to Bali , USA,34.275888,-118.609011
The Planter's Wife ,Sri Lanka,7.873053999999999,80.77179699999999
"Hockey Night in Canada" , Canada,43.6434661,-79.3790989
This Is Cinerama , Spain,41.6488226,-0.8890853
"Death Valley Days"  {Up the Chimney (#17.10)}, USA,32.0620549,-110.633517
"I've Got a Secret"  {(1956-03-21)}, USA,40.7599428,-73.9869169
High Noon , USA,34.3836849,-118.5116012
"Adventures of Superman"  {Joey (#4.1)}, USA,34.0967219,-118.3439645
"Bandstand"  {THE HOLLIES & Tommy Roe: The Debut of THE NEW AMERICAN BANDSTAND 1967 (#10.1)}, USA,34.1035136,-118.280568
"Death Valley Days"  {The Kid from Hell's Kitchen (#15.7)}, USA,33.475515,-111.1936733
"Bandstand"  {(#4.178)}, USA,39.9525839,-75.1652215
Roman einer jungen Ehe , Germany,52.52000659999999,13.404954
"The Adventures of Ozzie and Harriet"  {Separate Rooms (#1.19)}, USA,34.089696,-118.335049
Columbia World of Sports 3809: Sunshine Sports , USA,25.790654,-80.1300455
Med Julius til Capri ,Germany,51.165691,10.451526
"House Party"  {(1961-08-31)}, USA,34.0745042,-118.3598913
Torpedo Alley , USA,32.7345323,-117.216167
Toughest Man in Arizona , USA,34.13811680000001,-118.3533783
Barbed Wire , USA,36.5677116,-118.0898097
"I've Got a Secret"  {(1965-10-11)}, USA,40.7644372,-73.9837543
"Death Valley Days"  {The Secret of the Black Prince (#17.1)}, USA,33.475515,-111.1936733
"The Adventures of Ozzie and Harriet"  {Who Needs Girls (#8.4)}, USA,34.089696,-118.335049
"Today"  {(2016-04-11)}, USA,40.75932,-73.980058
"The Jackie Gleason Show"  {Sprained Thumb (#1.3)}, USA,40.7127753,-74.0059728
"The Guiding Light"  {Hands On (#1.15108)}, USA,40.7127753,-74.0059728
Spotlight No. 3 , Canada,43.6621288,-79.3801472
The Snows of Kilimanjaro ,Tanzania,-6.369028,34.888822
"Death Valley Days"  {The King of the Uvalde Road (#18.10)}, USA,32.2175473,-111.1307805
"The Adventures of Ozzie and Harriet"  {Rick's Chemistry Grade (#6.31)}, USA,34.089696,-118.335049
1952 National-American Pro Bowl  (TV), USA,34.0140526,-118.2878754
La macchina ammazzacattivi , Italy,41.1221685,16.7992443
"Curtain Call"  {The Soul of the Great Bell (#1.2)}, USA,34.0928092,-118.3286614
"Bandstand"  {(#22.4)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1958-03-19)}, USA,40.7599428,-73.9869169
El derecho de nacer , Cuba,23.1135925,-82.3665956
Universal Cartoon Melodies: Song Dreams , USA,34.0928092,-118.3286614
"I've Got a Secret"  {(1963-09-23)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {The Special Cake (#10.14)}, USA,34.089696,-118.335049
"The Lee Phillip Show"  {(1975-11-28)}, USA,41.8833408,-87.6292266
The Story of Robin Hood and His Merrie Men , UK,51.5615636,-0.6315469
"The Adventures of Ozzie and Harriet"  {A Cruise for Harriet (#6.35)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Bully of Dry Gulch (#3.10)}, USA,34.2667923,-118.6490853
"Today"  {(1966-02-10)}, USA,40.7127753,-74.0059728
Jungle Jim in the Forbidden Land , USA,34.2667923,-118.6490853
"Meet Millie" , USA,34.0745042,-118.3598913
"Hockey Night in Canada" , Canada,49.1801103,-97.93894739999999
This Is Cinerama , USA,27.6648274,-81.5157535
"House Party"  {(1959-06-18)}, USA,34.0745042,-118.3598913
"The Bob Hope Show"  {(1960-11-16)}, USA,34.1551917,-118.3343234
"Death Valley Days"  {Solomon's Glory (#17.15)}, USA,32.0620549,-110.633517
"I've Got a Secret"  {(1963-03-11)}, USA,34.0522342,-118.2436849
"Today"  {(1959-04-29)}, France,48.856614,2.3522219
"Hockey Night in Canada" , Canada,46.4458166,-67.6174347
"House Party"  {(1965-11-01)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1962-04-30)}, USA,40.7644372,-73.9837543
"The Abbott and Costello Show"  {Killer's Wife (#2.6)}, USA,34.0863381,-118.3285508
Mara Maru , USA,33.6072954,-117.897071
"Today"  {(1979-03-06)}, USA,40.7830603,-73.9712488
"Today"  {(1959-07-08)}, USA,40.75932,-73.980058
"The Adventures of Ozzie and Harriet"  {An Interest for Harriet (#8.12)}, USA,34.089696,-118.335049
"Today"  {(1978-11-21)}, USA,40.75932,-73.980058
Hockey Stars Summer , USA,42.331427,-83.0457538
Yo fui una callejera ,Mexico,23.634501,-102.552784
"Trente-Six Chandelles"  {(1957-04-01)}, France,48.8623598,2.2880997
"I've Got a Secret"  {(1965-10-04)}, USA,40.7644372,-73.9837543
The Return of Gilbert & Sullivan , UK,52.3555177,-1.1743197
"Adventures of Superman"  {The Talking Clue (#3.2)}, USA,34.0537136,-118.2426533
"The Abbott and Costello Show"  {Uncle from New Jersey (#2.15)}, USA,34.0863381,-118.3285508
"Adventures of Superman"  {Joey (#4.1)}, USA,34.0522342,-118.2436849
"Today"  {(1968-12-02)}, USA,40.75932,-73.980058
The Thief , USA,38.9071923,-77.0368707
"I've Got a Secret"  {(1960-11-09)}, USA,40.7644372,-73.9837543
Singin' in the Rain , USA,34.1023765,-118.340149
Yhden yön hinta , Finland,60.43904569999999,26.0422847
